Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,6,39822.1,36677.1,202897,182012,33816.1,30335.3,3180.29,3197.51,31403,28263.9,8419.1,8413.2,0.018,3.29822,1.967,274.178,0.0417029,238.637,1.12346,30699.4,1.06115,0.644862,1,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,78,744,54,53,0,1,800,26.7,378.7,378.7,1,0,Straight,0,9494.8,9873.5,1,LINESTRING(-94.693693 39.536557	-94.693661 39.536557	-94.693636 39.536559	-94.693611 39.536567	-94.693568 39.536589	-94.693475 39.536658	-94.693220 39.536882	-94.692919 39.537133	-94.692876 39.537180	-94.692835 39.537240	-94.692799 39.537349	-94.692788 39.537404	-94.692788 39.537434	-94.692799 39.537458	-94.692821 39.537488)
0,0,79,783,53,461,0,1,1100,51.1,535.1,535.1,1,0,Straight,0,9873.5,10408.6,1,LINESTRING(-94.692821 39.537488	-94.692832 39.537497	-94.692887 39.537505	-94.693398 39.537584	-94.693685 39.537630	-94.693753 39.537644	-94.693805 39.537659	-94.693886 39.537701	-94.694234 39.537947	-94.694496 39.538158	-94.694571 39.538218	-94.694626 39.538270	-94.694664 39.538311	-94.694716 39.538398	-94.694853 39.538726	-94.694995 39.539057)
0,0,80,1010,461,462,0,1,50,11.4,33.4,33.4,1,0,Left,25,10408.6,10442,1,LINESTRING(-94.694995 39.539057	-94.695343 39.538978	-94.695779 39.538860	-94.695912 39.538816)
0,0,81,1333,462,297,0,0,0,4.4,0,0,0,0,Right,5,10442,10446.4,1,LINESTRING(-94.695912 39.538816	-94.696186 39.539009)
0,0,82,886,297,753,0,1,100,51.1,95.1,95.1,1,0,Right,5,10446.4,10541.5,1,LINESTRING(-94.696186 39.539009	-94.696101 39.539091	-94.696085 39.539126	-94.696080 39.539171	-94.696093 39.539224	-94.696136 39.539274	-94.696184 39.539301	-94.696235 39.539319)
0,0,83,1579,753,297,0,0,0,76.7,0,0,0,0,U,125,10541.5,10618.2,1,LINESTRING(-94.696235 39.539319	-94.696184 39.539301	-94.696136 39.539274	-94.696093 39.539224	-94.696080 39.539171	-94.696085 39.539126	-94.696101 39.539091	-94.696186 39.539009)
0,0,84,1383,297,247,0,0,0,22.4,0,0,0,0,Right,5,10618.2,10640.6,1,LINESTRING(-94.696186 39.539009	-94.696687 39.539356)
0,0,85,1420,247,383,0,0,0,10.5,0,0,0,0,Straight,0,10640.6,10651.1,1,LINESTRING(-94.696687 39.539356	-94.696885 39.539503	-94.697283 39.539816)
0,0,86,819,383,532,0,1,50,7.5,29.5,29.5,1,0,Left,25,10651.1,10680.6,1,LINESTRING(-94.697283 39.539816	-94.697337 39.539765	-94.697442 39.539670	-94.697722 39.539412	-94.697811 39.539335)
0,0,87,128,532,486,1,1,750,12.9,342.9,342.9,0,0,Straight,0,10680.6,10693.5,1,LINESTRING(-94.697811 39.539335	-94.698056 39.539123	-94.698244 39.538948	-94.698395 39.538838	-94.698564 39.538743	-94.698723 39.538677	-94.698898 39.538631	-94.699035 39.538607	-94.699117 39.538598	-94.699276 39.538594)
0,0,88,724,486,531,0,1,250,9.2,119.2,119.2,1,0,Straight,0,10693.5,10812.7,1,LINESTRING(-94.699276 39.538594	-94.699536 39.538603	-94.700303 39.538672	-94.700693 39.538709)
0,0,89,967,531,472,0,1,50,26.9,48.9,48.9,1,0,Left,25,10812.7,10861.6,1,LINESTRING(-94.700693 39.538709	-94.700715 39.538638	-94.700817 39.538335	-94.700879 39.538204	-94.700974 39.538071)
0,0,90,938,472,497,0,1,150,12.9,78.9,78.9,1,0,Right,5,10861.6,10940.5,1,LINESTRING(-94.700974 39.538071	-94.701017 39.538098	-94.701053 39.538104	-94.701095 39.538102	-94.701146 39.538091	-94.701168 39.538075	-94.701184 39.538052	-94.701193 39.538017	-94.701193 39.537979	-94.701176 39.537951)
0,0,91,640,497,498,0,1,250,13.4,123.4,123.4,1,0,Straight,0,10940.5,11063.9,1,LINESTRING(-94.701176 39.537951	-94.701130 39.537911	-94.701068 39.537899	-94.701017 39.537911	-94.700976 39.537941	-94.700961 39.537960	-94.700955 39.537992)
0,0,92,1587,498,472,0,0,0,6.5,0,0,0,0,Straight,0,11063.9,11070.4,1,LINESTRING(-94.700955 39.537992	-94.700953 39.538011	-94.700956 39.538039	-94.700974 39.538071)
0,0,93,939,472,531,0,1,150,33.7,99.7,99.7,1,0,Right,5,11070.4,11170.1,1,LINESTRING(-94.700974 39.538071	-94.700879 39.538204	-94.700817 39.538335	-94.700715 39.538638	-94.700693 39.538709)
0,0,94,970,531,776,0,1,50,5.2,27.2,27.2,1,0,Left,25,11170.1,11197.3,1,LINESTRING(-94.700693 39.538709	-94.700886 39.538726	-94.701294 39.538757	-94.701425 39.538766	-94.701495 39.538774)
0,0,95,682,776,408,0,1,500,17.6,237.6,237.6,0,0,Straight,0,11197.3,11214.9,1,LINESTRING(-94.701495 39.538774	-94.701649 39.538792	-94.701917 39.538830	-94.702119 39.538877	-94.702341 39.538937	-94.702516 39.539005	-94.702691 39.539090	-94.702877 39.539196	-94.703060 39.539330	-94.703273 39.539521	-94.703366 39.539614	-94.703464 39.539751	-94.703531 39.539863)
0,0,96,695,408,639,0,1,50,6.4,28.4,28.4,0,0,Straight,0,11214.9,11221.3,1,LINESTRING(-94.703531 39.539863	-94.703626 39.540081	-94.703686 39.540296)
0,0,97,1608,639,226,0,0,0,2.6,0,0,0,0,Straight,0,11221.3,11223.9,1,LINESTRING(-94.703686 39.540296	-94.703717 39.540419)
0,0,98,1183,226,225,0,0,0,4.9,0,0,0,0,Left,25,11223.9,11228.8,1,LINESTRING(-94.703717 39.540419	-94.703861 39.540409	-94.703954 39.540402	-94.704013 39.540395	-94.704082 39.540381	-94.704158 39.540359)
0,0,99,1471,225,145,0,0,0,1.3,0,0,0,0,Straight,0,11228.8,11230.1,1,LINESTRING(-94.704158 39.540359	-94.704216 39.540336	-94.704262 39.540312)
0,0,100,1429,145,781,0,0,0,977.6,0,0,0,0,Straight,0,11230.1,12207.7,1,LINESTRING(-94.704262 39.540312	-94.704351 39.540256	-94.704560 39.540166	-94.704914 39.539936	-94.705577 39.540419	-94.705823 39.540603	-94.706054 39.540844	-94.706913 39.541603	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
0,1,0,1637,781,220,0,0,0,1033.6,0,0,0,1800,None,0,14007.7,15041.3,1,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069	-94.698690 39.554994	-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.695536 39.553391	-94.694834 39.553055	-94.694077 39.552691	-94.693666 39.552504	-94.692597 39.552018	-94.692478 39.551963	-94.691899 39.551693	-94.691732 39.551610	-94.691571 39.551530	-94.690303 39.550940	-94.690004 39.550803)
0,1,1,1063,220,215,0,0,0,0.6,0,0,0,0,Straight,0,15041.3,15041.9,1,LINESTRING(-94.690004 39.550803	-94.689913 39.550762)
0,1,2,1081,215,248,0,0,0,2.1,0,0,0,0,Straight,0,15041.9,15044,1,LINESTRING(-94.689913 39.550762	-94.689554 39.550577)
0,1,3,1552,248,249,0,0,0,4.8,0,0,0,0,Straight,0,15044,15048.8,1,LINESTRING(-94.689554 39.550577	-94.689431 39.550514	-94.689301 39.550442	-94.689182 39.550375	-94.689067 39.550308	-94.688960 39.550238	-94.688850 39.550165	-94.688722 39.550079)
0,1,4,1575,249,160,0,0,0,2.5,0,0,0,0,Straight,0,15048.8,15051.3,1,LINESTRING(-94.688722 39.550079	-94.688300 39.549783)
0,1,5,1201,160,250,0,0,0,0.6,0,0,0,0,Straight,0,15051.3,15051.9,1,LINESTRING(-94.688300 39.549783	-94.688197 39.549710)
0,1,6,1426,250,742,0,0,0,0.9,0,0,0,0,Straight,0,15051.9,15052.8,1,LINESTRING(-94.688197 39.549710	-94.688043 39.549605)
0,1,7,1567,742,251,0,0,0,1,0,0,0,0,Straight,0,15052.8,15053.8,1,LINESTRING(-94.688043 39.549605	-94.687867 39.549484)
0,1,8,1416,251,228,0,0,0,3.2,0,0,0,0,Straight,0,15053.8,15057,1,LINESTRING(-94.687867 39.549484	-94.687313 39.549098)
0,1,9,1504,228,756,0,0,0,1.4,0,0,0,0,Straight,0,15057,15058.4,1,LINESTRING(-94.687313 39.549098	-94.687067 39.548928)
0,1,10,1207,756,252,0,0,0,3.4,0,0,0,0,Straight,0,15058.4,15061.8,1,LINESTRING(-94.687067 39.548928	-94.686478 39.548522)
0,1,11,1550,252,356,0,0,0,5.7,0,0,0,0,Straight,0,15061.8,15067.5,1,LINESTRING(-94.686478 39.548522	-94.685923 39.548145	-94.685536 39.547877)
0,1,12,1583,356,185,0,0,0,0.8,0,0,0,0,Straight,0,15067.5,15068.3,1,LINESTRING(-94.685536 39.547877	-94.685406 39.547788)
0,1,13,1365,185,253,0,0,0,0.8,0,0,0,0,Straight,0,15068.3,15069.1,1,LINESTRING(-94.685406 39.547788	-94.685281 39.547701)
0,1,14,1147,253,239,0,0,0,1.4,0,0,0,0,Straight,0,15069.1,15070.5,1,LINESTRING(-94.685281 39.547701	-94.685101 39.547564)
0,1,15,1229,239,277,0,0,0,22.1,0,0,0,0,Straight,0,15070.5,15092.6,1,LINESTRING(-94.685101 39.547564	-94.684913 39.547372	-94.684870 39.547337	-94.684823 39.547301	-94.683846 39.546633	-94.683797 39.546596	-94.683750 39.546550	-94.683715 39.546508	-94.683696 39.546477	-94.683683 39.546446	-94.683675 39.546409	-94.683670 39.546369	-94.683675 39.546328	-94.683728 39.546213)
0,1,16,1150,277,627,0,0,0,1.8,0,0,0,0,Straight,0,15092.6,15094.4,1,LINESTRING(-94.683728 39.546213	-94.683918 39.546063)
0,1,17,1376,627,663,0,0,0,1.2,0,0,0,0,Straight,0,15094.4,15095.6,1,LINESTRING(-94.683918 39.546063	-94.684054 39.545954)
0,1,18,1514,663,181,0,0,0,1.3,0,0,0,0,Straight,0,15095.6,15096.9,1,LINESTRING(-94.684054 39.545954	-94.684208 39.545831)
0,1,19,1613,181,93,0,0,0,1.3,0,0,0,0,Straight,0,15096.9,15098.2,1,LINESTRING(-94.684208 39.545831	-94.684299 39.545758	-94.684360 39.545709)
0,1,20,1120,93,649,0,0,0,1.4,0,0,0,0,Straight,0,15098.2,15099.6,1,LINESTRING(-94.684360 39.545709	-94.684455 39.545633	-94.684538 39.545568)
0,1,21,1113,649,92,0,0,0,0.8,0,0,0,0,Straight,0,15099.6,15100.4,1,LINESTRING(-94.684538 39.545568	-94.684616 39.545508	-94.684635 39.545493)
0,1,22,1221,92,180,0,0,0,4.7,0,0,0,0,Straight,0,15100.4,15105.1,1,LINESTRING(-94.684635 39.545493	-94.684736 39.545416	-94.684820 39.545350	-94.684925 39.545278	-94.685058 39.545194	-94.685170 39.545128	-94.685234 39.545091)
0,1,23,1196,180,209,0,0,0,5.2,0,0,0,0,Straight,0,15105.1,15110.3,1,LINESTRING(-94.685234 39.545091	-94.685299 39.545054	-94.685424 39.544992	-94.685548 39.544934	-94.685653 39.544894)
0,1,24,1160,209,278,0,0,0,0.5,0,0,0,0,Straight,0,15110.3,15110.8,1,LINESTRING(-94.685653 39.544894	-94.685713 39.544871)
0,1,25,1252,278,210,0,0,0,0.6,0,0,0,0,Straight,0,15110.8,15111.4,1,LINESTRING(-94.685713 39.544871	-94.685793 39.544845)
0,1,26,1589,210,280,0,0,0,3.6,0,0,0,0,Straight,0,15111.4,15115,1,LINESTRING(-94.685793 39.544845	-94.686358 39.544641)
0,1,27,1288,280,177,0,0,0,2.2,0,0,0,0,Straight,0,15115,15117.2,1,LINESTRING(-94.686358 39.544641	-94.686738 39.544510)
0,1,28,753,177,176,0,1,50,1.7,23.7,23.7,0,0,Straight,0,15117.2,15118.9,1,LINESTRING(-94.686738 39.544510	-94.687041 39.544405)
0,1,29,885,176,281,0,1,100,2.1,46.1,46.1,0,0,Straight,0,15118.9,15121,1,LINESTRING(-94.687041 39.544405	-94.687281 39.544322	-94.687410 39.544278)
0,1,30,1479,281,704,0,0,0,2.3,0,0,0,0,Straight,0,15121,15123.3,1,LINESTRING(-94.687410 39.544278	-94.687818 39.544135)
0,1,31,1142,704,698,0,0,0,2.2,0,0,0,0,Straight,0,15123.3,15125.5,1,LINESTRING(-94.687818 39.544135	-94.688207 39.543999)
0,1,32,1198,698,607,0,0,0,2.7,0,0,0,0,Straight,0,15125.5,15128.2,1,LINESTRING(-94.688207 39.543999	-94.688686 39.543830)
0,1,33,711,607,747,0,1,400,3.2,179.2,179.2,0,0,Straight,0,15128.2,15131.4,1,LINESTRING(-94.688686 39.543830	-94.688971 39.543730	-94.689264 39.543630)
0,1,34,826,747,173,0,1,200,2.6,90.6,90.6,0,0,Straight,0,15131.4,15134,1,LINESTRING(-94.689264 39.543630	-94.689653 39.543496	-94.689724 39.543473)
0,1,35,1468,173,172,0,0,0,7.3,0,0,0,0,Straight,0,15134,15141.3,1,LINESTRING(-94.689724 39.543473	-94.690009 39.543379	-94.690788 39.543134)
0,1,36,1411,172,289,0,0,0,8.9,0,0,0,0,Straight,0,15141.3,15150.2,1,LINESTRING(-94.690788 39.543134	-94.691268 39.542984)
0,1,37,1367,289,718,0,0,0,0.6,0,0,0,0,Straight,0,15150.2,15150.8,1,LINESTRING(-94.691268 39.542984	-94.691352 39.542958)
0,1,38,1224,718,287,0,0,0,0.6,0,0,0,0,Straight,0,15150.8,15151.4,1,LINESTRING(-94.691352 39.542958	-94.691448 39.542924)
0,1,39,1387,287,244,0,0,0,0.9,0,0,0,0,Left,25,15151.4,15152.3,1,LINESTRING(-94.691448 39.542924	-94.691398 39.542874)
0,1,40,1182,244,285,0,0,0,0.7,0,0,0,0,Straight,0,15152.3,15153,1,LINESTRING(-94.691398 39.542874	-94.691350 39.542827)
0,1,41,1128,285,702,0,0,0,9.3,0,0,0,0,Straight,0,15153,15162.3,1,LINESTRING(-94.691350 39.542827	-94.691268 39.542738	-94.691226 39.542693	-94.691101 39.542541	-94.690966 39.542353	-94.690771 39.542056	-94.690617 39.541817)
0,1,42,741,702,286,0,1,100,5.1,49.1,49.1,1,0,Straight,0,15162.3,15211.4,1,LINESTRING(-94.690617 39.541817	-94.690195 39.541160)
0,1,43,1357,286,337,0,0,0,1,0,0,0,0,Straight,0,15211.4,15212.4,1,LINESTRING(-94.690195 39.541160	-94.690108 39.541042)
0,1,44,1481,337,339,0,0,0,1.3,0,0,0,0,Straight,0,15212.4,15213.7,1,LINESTRING(-94.690108 39.541042	-94.690067 39.540974	-94.689944 39.540909)
0,1,45,1553,339,34,0,0,0,4.9,0,0,0,0,Straight,0,15213.7,15218.6,1,LINESTRING(-94.689944 39.540909	-94.689704 39.540519	-94.689540 39.540255)
0,1,46,772,34,381,0,1,100,3.5,47.5,47.5,1,0,Straight,0,15218.6,15266.1,1,LINESTRING(-94.689540 39.540255	-94.689423 39.540068	-94.689243 39.539784)
0,1,47,757,381,34,0,1,50,3.6,25.6,25.6,1,0,U,125,15266.1,15291.7,1,LINESTRING(-94.689243 39.539784	-94.689423 39.540068	-94.689540 39.540255)
0,1,48,1275,34,339,0,0,0,5.1,0,0,0,0,Straight,0,15291.7,15296.8,1,LINESTRING(-94.689540 39.540255	-94.689704 39.540519	-94.689944 39.540909)
0,1,49,1554,339,338,0,0,0,1.4,0,0,0,0,Straight,0,15296.8,15298.2,1,LINESTRING(-94.689944 39.540909	-94.689927 39.541019	-94.689968 39.541084)
0,1,50,1083,338,631,0,0,0,1.1,0,0,0,0,Left,25,15298.2,15299.3,1,LINESTRING(-94.689968 39.541084	-94.690038 39.541063)
0,1,51,496,631,337,1,0,0,1,0,0,0,0,Straight,0,15299.3,15300.3,1,LINESTRING(-94.690038 39.541063	-94.690108 39.541042)
0,1,52,1482,337,538,0,0,0,9.9,0,0,0,0,Straight,0,15300.3,15310.2,1,LINESTRING(-94.690108 39.541042	-94.690164 39.541025	-94.690654 39.540874	-94.691165 39.540710)
0,1,53,153,538,612,1,1,300,18.6,150.6,150.6,1,0,Right,5,15310.2,15460.8,1,LINESTRING(-94.691165 39.540710	-94.691239 39.540874	-94.691348 39.541040	-94.691348 39.541073	-94.691328 39.541099	-94.691284 39.541132	-94.691222 39.541162	-94.691116 39.541195)
0,1,54,738,612,760,0,1,200,10.4,98.4,98.4,1,0,Straight,0,15460.8,15559.2,1,LINESTRING(-94.691116 39.541195	-94.690854 39.541278)
0,1,55,172,760,596,1,1,250,29.5,139.5,139.5,0,0,Straight,0,15559.2,15588.7,1,LINESTRING(-94.690854 39.541278	-94.690482 39.541395)
0,1,56,173,596,760,1,1,250,29.5,139.5,139.5,1,0,U,125,15588.7,15728.2,1,LINESTRING(-94.690482 39.541395	-94.690854 39.541278)
0,1,57,825,760,684,0,1,200,32.8,120.8,120.8,1,0,Right,5,15728.2,15849,1,LINESTRING(-94.690854 39.541278	-94.691142 39.541723)
0,1,58,973,684,691,0,1,900,10,406,406,1,0,Left,25,15849,16255,1,LINESTRING(-94.691142 39.541723	-94.691392 39.541638)
0,1,59,877,691,684,0,1,1050,119.4,581.4,581.4,1,0,Straight,0,16255,16836.4,1,LINESTRING(-94.691392 39.541638	-94.691493 39.541669	-94.691542 39.541700	-94.691611 39.541807	-94.691668 39.541922	-94.691720 39.541977	-94.691851 39.542053	-94.692120 39.542152	-94.692153 39.542180	-94.692167 39.542235	-94.692161 39.542265	-94.692140 39.542300	-94.692064 39.542352	-94.691870 39.542405	-94.691655 39.542502	-94.691415 39.542582	-94.691336 39.542579	-94.691300 39.542566	-94.691265 39.542540	-94.691076 39.542270	-94.690901 39.542047	-94.690819 39.541907	-94.690826 39.541873	-94.690874 39.541832	-94.691142 39.541723)
0,1,60,973,684,691,0,1,900,10,406,406,0,0,Straight,0,16836.4,16846.4,2,LINESTRING(-94.691142 39.541723	-94.691392 39.541638)
